9.000000e-01 1.500000e+00 8.388889e-02 
9.000000e-01 1.700000e+00 7.990196e-02 
9.000000e-01 1.900000e+00 6.403509e-02 
9.000000e-01 2.100000e+00 4.563492e-02 
9.000000e-01 2.300000e+00 4.239130e-02 
9.000000e-01 2.500000e+00 3.733333e-02 
9.000000e-01 2.700000e+00 3.271605e-02 
9.000000e-01 2.900000e+00 3.074713e-02 
9.000000e-01 3.100000e+00 2.983871e-02 
9.000000e-01 3.300000e+00 3.181818e-02 
9.000000e-01 3.500000e+00 3.166667e-02 
9.000000e-01 3.700000e+00 2.364865e-02 
9.000000e-01 3.900000e+00 2.649573e-02 

1 5.000000e-01 4.383333e-01 
1 7.000000e-01 4.023810e-01 
1 9.000000e-01 3.055556e-01 
1 1.100000e+00 2.022727e-01 
1 1.300000e+00 1.782051e-01 
1 1.500000e+00 1.594444e-01 
1 1.700000e+00 1.352941e-01 
1 1.900000e+00 1.517544e-01 
1 2.100000e+00 9.841270e-02 
1 2.300000e+00 7.500000e-02 
1 2.500000e+00 9.066667e-02 
1 2.700000e+00 7.376543e-02 
1 2.900000e+00 6.580460e-02 
1 3.100000e+00 5.241935e-02 
1 3.300000e+00 5.479798e-02 
1 3.500000e+00 5.523810e-02 
1 3.700000e+00 5.292793e-02 
1 3.900000e+00 4.700855e-02 

1.100000e+00 5.000000e-01 4.450000e-01 
1.100000e+00 7.000000e-01 3.964286e-01 
1.100000e+00 9.000000e-01 3.814815e-01 
1.100000e+00 1.100000e+00 3.227273e-01 
1.100000e+00 1.300000e+00 2.858974e-01 
1.100000e+00 1.500000e+00 2.900000e-01 
1.100000e+00 1.700000e+00 2.230392e-01 
1.100000e+00 1.900000e+00 2.105263e-01 
1.100000e+00 2.100000e+00 1.658730e-01 
1.100000e+00 2.300000e+00 1.619565e-01 
1.100000e+00 2.500000e+00 1.563333e-01 
1.100000e+00 2.700000e+00 1.299383e-01 
1.100000e+00 2.900000e+00 1.175287e-01 
1.100000e+00 3.100000e+00 1.069892e-01 
1.100000e+00 3.300000e+00 1.025253e-01 
1.100000e+00 3.500000e+00 1.066667e-01 
1.100000e+00 3.700000e+00 9.121622e-02 
1.100000e+00 3.900000e+00 9.038462e-02 

1.200000e+00 5.000000e-01 4.683333e-01 
1.200000e+00 7.000000e-01 4.595238e-01 
1.200000e+00 9.000000e-01 4.240741e-01 
1.200000e+00 1.100000e+00 4.174242e-01 
1.200000e+00 1.300000e+00 3.942308e-01 
1.200000e+00 1.500000e+00 3.255556e-01 
1.200000e+00 1.700000e+00 3.029412e-01 
1.200000e+00 1.900000e+00 3.333333e-01 
1.200000e+00 2.100000e+00 2.527778e-01 
1.200000e+00 2.300000e+00 2.568841e-01 
1.200000e+00 2.500000e+00 2.656667e-01 
1.200000e+00 2.700000e+00 2.348765e-01 
1.200000e+00 2.900000e+00 2.140805e-01 
1.200000e+00 3.100000e+00 2.021505e-01 
1.200000e+00 3.300000e+00 1.883838e-01 
1.200000e+00 3.500000e+00 1.747619e-01 
1.200000e+00 3.700000e+00 1.596847e-01 
1.200000e+00 3.900000e+00 1.641026e-01 

1.300000e+00 5.000000e-01 4.900000e-01 
1.300000e+00 7.000000e-01 4.761905e-01 
1.300000e+00 9.000000e-01 4.342593e-01 
1.300000e+00 1.100000e+00 4.810606e-01 
1.300000e+00 1.300000e+00 4.506410e-01 
1.300000e+00 1.500000e+00 4.344444e-01 
1.300000e+00 1.700000e+00 4.480392e-01 
1.300000e+00 1.900000e+00 4.201754e-01 
1.300000e+00 2.100000e+00 4.222222e-01 
1.300000e+00 2.300000e+00 3.840580e-01 
1.300000e+00 2.500000e+00 3.423333e-01 
1.300000e+00 2.700000e+00 3.521605e-01 
1.300000e+00 2.900000e+00 3.747126e-01 
1.300000e+00 3.100000e+00 3.059140e-01 
1.300000e+00 3.300000e+00 3.469697e-01 
1.300000e+00 3.500000e+00 2.952381e-01 
1.300000e+00 3.700000e+00 2.574324e-01 
1.300000e+00 3.900000e+00 2.910256e-01 

1.400000e+00 5.000000e-01 5.000000e-01 
1.400000e+00 7.000000e-01 4.916667e-01 
1.400000e+00 9.000000e-01 4.953704e-01 
1.400000e+00 1.100000e+00 5.212121e-01 
1.400000e+00 1.300000e+00 5.198718e-01 
1.400000e+00 1.500000e+00 4.894444e-01 
1.400000e+00 1.700000e+00 5.073529e-01 
1.400000e+00 1.900000e+00 4.785088e-01 
1.400000e+00 2.100000e+00 4.654762e-01 
1.400000e+00 2.300000e+00 4.525362e-01 
1.400000e+00 2.500000e+00 4.840000e-01 
1.400000e+00 2.700000e+00 4.367284e-01 
1.400000e+00 2.900000e+00 4.462644e-01 
1.400000e+00 3.100000e+00 4.467742e-01 
1.400000e+00 3.300000e+00 4.247475e-01 
1.400000e+00 3.500000e+00 3.930952e-01 
1.400000e+00 3.700000e+00 4.220721e-01 
1.400000e+00 3.900000e+00 3.705128e-01 

1.500000e+00 5.000000e-01 5.000000e-01 
1.500000e+00 7.000000e-01 4.869048e-01 
1.500000e+00 9.000000e-01 4.935185e-01 
1.500000e+00 1.100000e+00 5.196970e-01 
1.500000e+00 1.300000e+00 5.211538e-01 
1.500000e+00 1.500000e+00 5.166667e-01 
1.500000e+00 1.700000e+00 4.808824e-01 
1.500000e+00 1.900000e+00 4.903509e-01 
1.500000e+00 2.100000e+00 5.130952e-01 
1.500000e+00 2.300000e+00 5.373188e-01 
1.500000e+00 2.500000e+00 5.333333e-01 
1.500000e+00 2.700000e+00 5.024691e-01 
1.500000e+00 2.900000e+00 5.080460e-01 
1.500000e+00 3.100000e+00 5.376344e-01 
1.500000e+00 3.300000e+00 4.762626e-01 
1.500000e+00 3.500000e+00 4.959524e-01 
1.500000e+00 3.700000e+00 4.619369e-01 
1.500000e+00 3.900000e+00 4.854701e-01 

1.600000e+00 5.000000e-01 5.250000e-01 
1.600000e+00 7.000000e-01 5.452381e-01 
1.600000e+00 9.000000e-01 5.185185e-01 
1.600000e+00 1.100000e+00 5.189394e-01 
1.600000e+00 1.300000e+00 5.480769e-01 
1.600000e+00 1.500000e+00 5.494444e-01 
1.600000e+00 1.700000e+00 5.338235e-01 
1.600000e+00 1.900000e+00 5.381579e-01 
1.600000e+00 2.100000e+00 5.424603e-01 
1.600000e+00 2.300000e+00 5.641304e-01 
1.600000e+00 2.500000e+00 5.536667e-01 
1.600000e+00 2.700000e+00 5.364198e-01 
1.600000e+00 2.900000e+00 5.589080e-01 
1.600000e+00 3.100000e+00 5.516129e-01 
1.600000e+00 3.300000e+00 5.262626e-01 
1.600000e+00 3.500000e+00 5.478571e-01 
1.600000e+00 3.700000e+00 5.292793e-01 
1.600000e+00 3.900000e+00 5.044872e-01 

1.700000e+00 5.000000e-01 4.950000e-01 
1.700000e+00 7.000000e-01 5.357143e-01 
1.700000e+00 9.000000e-01 5.444444e-01 
1.700000e+00 1.100000e+00 5.651515e-01 
1.700000e+00 1.300000e+00 5.544872e-01 
1.700000e+00 1.500000e+00 5.461111e-01 
1.700000e+00 1.700000e+00 5.686275e-01 
1.700000e+00 1.900000e+00 5.530702e-01 
1.700000e+00 2.100000e+00 5.587302e-01 
1.700000e+00 2.300000e+00 5.724638e-01 
1.700000e+00 2.500000e+00 5.606667e-01 
1.700000e+00 2.700000e+00 5.635802e-01 
1.700000e+00 2.900000e+00 5.629310e-01 
1.700000e+00 3.100000e+00 5.728495e-01 
1.700000e+00 3.300000e+00 5.568182e-01 
1.700000e+00 3.500000e+00 5.535714e-01 
1.700000e+00 3.700000e+00 5.747748e-01 
1.700000e+00 3.900000e+00 5.824786e-01 

1.800000e+00 5.000000e-01 5.233333e-01 
1.800000e+00 7.000000e-01 5.369048e-01 
1.800000e+00 9.000000e-01 5.490741e-01 
1.800000e+00 1.100000e+00 5.757576e-01 
1.800000e+00 1.300000e+00 5.557692e-01 
1.800000e+00 1.500000e+00 5.605556e-01 
1.800000e+00 1.700000e+00 5.769608e-01 
1.800000e+00 1.900000e+00 5.592105e-01 
1.800000e+00 2.100000e+00 5.742063e-01 
1.800000e+00 2.300000e+00 5.634058e-01 
1.800000e+00 2.500000e+00 5.833333e-01 
1.800000e+00 2.700000e+00 5.833333e-01 
1.800000e+00 2.900000e+00 5.646552e-01 
1.800000e+00 3.100000e+00 5.819892e-01 
1.800000e+00 3.300000e+00 5.775253e-01 
1.800000e+00 3.500000e+00 5.861905e-01 
1.800000e+00 3.700000e+00 5.779279e-01 
1.800000e+00 3.900000e+00 5.858974e-01 

1.900000e+00 5.000000e-01 5.183333e-01 
1.900000e+00 7.000000e-01 5.595238e-01 
1.900000e+00 9.000000e-01 5.527778e-01 
1.900000e+00 1.100000e+00 5.696970e-01 
1.900000e+00 1.300000e+00 5.788462e-01 
1.900000e+00 1.500000e+00 5.622222e-01 
1.900000e+00 1.700000e+00 5.642157e-01 
1.900000e+00 1.900000e+00 5.662281e-01 
1.900000e+00 2.100000e+00 5.833333e-01 
1.900000e+00 2.300000e+00 5.793478e-01 
1.900000e+00 2.500000e+00 5.836667e-01 
1.900000e+00 2.700000e+00 5.929012e-01 
1.900000e+00 2.900000e+00 5.905172e-01 
1.900000e+00 3.100000e+00 5.956989e-01 
1.900000e+00 3.300000e+00 5.982323e-01 
1.900000e+00 3.500000e+00 5.821429e-01 
1.900000e+00 3.700000e+00 5.934685e-01 
1.900000e+00 3.900000e+00 5.833333e-01 

2 5.000000e-01 5.266667e-01 
2 7.000000e-01 5.571429e-01 
2 9.000000e-01 5.601852e-01 
2 1.100000e+00 5.393939e-01 
2 1.300000e+00 5.564103e-01 
2 1.500000e+00 5.827778e-01 
2 1.700000e+00 5.715686e-01 
2 1.900000e+00 5.842105e-01 
2 2.100000e+00 5.952381e-01 
2 2.300000e+00 5.938406e-01 
2 2.500000e+00 5.960000e-01 
2 2.700000e+00 6.021605e-01 
2 2.900000e+00 5.870690e-01 
2 3.100000e+00 5.881720e-01 
2 3.300000e+00 5.982323e-01 
2 3.500000e+00 6.016667e-01 
2 3.700000e+00 6.042793e-01 
2 3.900000e+00 6.100427e-01 

