8.062258e-01 2.100000e+00 4.289683e-01 
8.062258e-01 2.300000e+00 4.369565e-01 
8.062258e-01 2.500000e+00 4.040000e-01 
8.062258e-01 2.700000e+00 4.052469e-01 
8.062258e-01 2.900000e+00 3.750000e-01 
8.062258e-01 3.100000e+00 3.873656e-01 
8.062258e-01 3.300000e+00 3.547980e-01 
8.062258e-01 3.500000e+00 3.404762e-01 
8.062258e-01 3.700000e+00 3.029279e-01 
8.062258e-01 3.900000e+00 3.673077e-01 

8.366600e-01 5.000000e-01 4.933333e-01 
8.366600e-01 7.000000e-01 5.214286e-01 
8.366600e-01 9.000000e-01 4.768519e-01 
8.366600e-01 1.100000e+00 4.954545e-01 
8.366600e-01 1.300000e+00 5.070513e-01 
8.366600e-01 1.500000e+00 5.138889e-01 
8.366600e-01 1.700000e+00 5.004902e-01 
8.366600e-01 1.900000e+00 5.048246e-01 
8.366600e-01 2.100000e+00 4.845238e-01 
8.366600e-01 2.300000e+00 4.865942e-01 
8.366600e-01 2.500000e+00 4.450000e-01 
8.366600e-01 2.700000e+00 4.641975e-01 
8.366600e-01 2.900000e+00 4.675287e-01 
8.366600e-01 3.100000e+00 4.658602e-01 
8.366600e-01 3.300000e+00 4.363636e-01 
8.366600e-01 3.500000e+00 4.257143e-01 
8.366600e-01 3.700000e+00 4.351351e-01 
8.366600e-01 3.900000e+00 4.198718e-01 

8.660254e-01 5.000000e-01 5.200000e-01 
8.660254e-01 7.000000e-01 5.071429e-01 
8.660254e-01 9.000000e-01 5.287037e-01 
8.660254e-01 1.100000e+00 5.242424e-01 
8.660254e-01 1.300000e+00 5.314103e-01 
8.660254e-01 1.500000e+00 5.322222e-01 
8.660254e-01 1.700000e+00 5.024510e-01 
8.660254e-01 1.900000e+00 5.315789e-01 
8.660254e-01 2.100000e+00 5.305556e-01 
8.660254e-01 2.300000e+00 5.307971e-01 
8.660254e-01 2.500000e+00 5.256667e-01 
8.660254e-01 2.700000e+00 5.348765e-01 
8.660254e-01 2.900000e+00 5.298851e-01 
8.660254e-01 3.100000e+00 5.241935e-01 
8.660254e-01 3.300000e+00 5.138889e-01 
8.660254e-01 3.500000e+00 4.885714e-01 
8.660254e-01 3.700000e+00 5.240991e-01 
8.660254e-01 3.900000e+00 5.083333e-01 

8.944272e-01 5.000000e-01 5.150000e-01 
8.944272e-01 7.000000e-01 5.488095e-01 
8.944272e-01 9.000000e-01 5.537037e-01 
8.944272e-01 1.100000e+00 5.295455e-01 
8.944272e-01 1.300000e+00 5.307692e-01 
8.944272e-01 1.500000e+00 5.438889e-01 
8.944272e-01 1.700000e+00 5.480392e-01 
8.944272e-01 1.900000e+00 5.535088e-01 
8.944272e-01 2.100000e+00 5.587302e-01 
8.944272e-01 2.300000e+00 5.663043e-01 
8.944272e-01 2.500000e+00 5.663333e-01 
8.944272e-01 2.700000e+00 5.651235e-01 
8.944272e-01 2.900000e+00 5.566092e-01 
8.944272e-01 3.100000e+00 5.559140e-01 
8.944272e-01 3.300000e+00 5.633838e-01 
8.944272e-01 3.500000e+00 5.502381e-01 
8.944272e-01 3.700000e+00 5.545045e-01 
8.944272e-01 3.900000e+00 5.337607e-01 

9.219544e-01 5.000000e-01 5.200000e-01 
9.219544e-01 7.000000e-01 5.428571e-01 
9.219544e-01 9.000000e-01 5.555556e-01 
9.219544e-01 1.100000e+00 5.583333e-01 
9.219544e-01 1.300000e+00 5.788462e-01 
9.219544e-01 1.500000e+00 5.555556e-01 
9.219544e-01 1.700000e+00 5.730392e-01 
9.219544e-01 1.900000e+00 5.692982e-01 
9.219544e-01 2.100000e+00 5.837302e-01 
9.219544e-01 2.300000e+00 5.822464e-01 
9.219544e-01 2.500000e+00 5.820000e-01 
9.219544e-01 2.700000e+00 5.793210e-01 
9.219544e-01 2.900000e+00 5.916667e-01 
9.219544e-01 3.100000e+00 5.739247e-01 
9.219544e-01 3.300000e+00 5.957071e-01 
9.219544e-01 3.500000e+00 5.928571e-01 
9.219544e-01 3.700000e+00 5.738739e-01 
9.219544e-01 3.900000e+00 5.811966e-01 

9.486833e-01 5.000000e-01 5.433333e-01 
9.486833e-01 7.000000e-01 5.500000e-01 
9.486833e-01 9.000000e-01 5.657407e-01 
9.486833e-01 1.100000e+00 5.712121e-01 
9.486833e-01 1.300000e+00 5.788462e-01 
9.486833e-01 1.500000e+00 5.822222e-01 
9.486833e-01 1.700000e+00 5.911765e-01 
9.486833e-01 1.900000e+00 6.052632e-01 
9.486833e-01 2.100000e+00 5.833333e-01 
9.486833e-01 2.300000e+00 6.021739e-01 
9.486833e-01 2.500000e+00 5.900000e-01 
9.486833e-01 2.700000e+00 5.975309e-01 
9.486833e-01 2.900000e+00 5.994253e-01 
9.486833e-01 3.100000e+00 6.024194e-01 
9.486833e-01 3.300000e+00 6.042929e-01 
9.486833e-01 3.500000e+00 5.997619e-01 
9.486833e-01 3.700000e+00 5.869369e-01 
9.486833e-01 3.900000e+00 6.029915e-01 

9.746794e-01 5.000000e-01 5.416667e-01 
9.746794e-01 7.000000e-01 5.559524e-01 
9.746794e-01 9.000000e-01 5.768519e-01 
9.746794e-01 1.100000e+00 5.886364e-01 
9.746794e-01 1.300000e+00 5.865385e-01 
9.746794e-01 1.500000e+00 6.016667e-01 
9.746794e-01 1.700000e+00 5.955882e-01 
9.746794e-01 1.900000e+00 6.065789e-01 
9.746794e-01 2.100000e+00 5.944444e-01 
9.746794e-01 2.300000e+00 6.076087e-01 
9.746794e-01 2.500000e+00 6.030000e-01 
9.746794e-01 2.700000e+00 6.108025e-01 
9.746794e-01 2.900000e+00 6.218391e-01 
9.746794e-01 3.100000e+00 6.096774e-01 
9.746794e-01 3.300000e+00 6.045455e-01 
9.746794e-01 3.500000e+00 6.064286e-01 
9.746794e-01 3.700000e+00 6.144144e-01 
9.746794e-01 3.900000e+00 6.175214e-01 

1 5.000000e-01 5.350000e-01 
1 7.000000e-01 5.666667e-01 
1 9.000000e-01 5.740741e-01 
1 1.100000e+00 5.871212e-01 
1 1.300000e+00 5.865385e-01 
1 1.500000e+00 5.977778e-01 
1 1.700000e+00 6.000000e-01 
1 1.900000e+00 6.074561e-01 
1 2.100000e+00 6.083333e-01 
1 2.300000e+00 6.130435e-01 
1 2.500000e+00 6.150000e-01 
1 2.700000e+00 6.203704e-01 
1 2.900000e+00 6.209770e-01 
1 3.100000e+00 6.233871e-01 
1 3.300000e+00 6.159091e-01 
1 3.500000e+00 6.252381e-01 
1 3.700000e+00 6.243243e-01 
1 3.900000e+00 6.267094e-01 

