8.660254e-01 1.400000e+00 6.036111e-01 
8.660254e-01 1.500000e+00 6.038889e-01 
8.660254e-01 1.600000e+00 6.025000e-01 
8.660254e-01 1.700000e+00 6.008333e-01 
8.660254e-01 1.800000e+00 6.144444e-01 
8.660254e-01 1.900000e+00 6.133333e-01 
8.660254e-01 2 6.180556e-01 

8.944272e-01 0 1.613889e-01 
8.944272e-01 1.000000e-01 1.686111e-01 
8.944272e-01 2.000000e-01 1.586111e-01 
8.944272e-01 3.000000e-01 1.800000e-01 
8.944272e-01 4.000000e-01 1.941667e-01 
8.944272e-01 5.000000e-01 2.286111e-01 
8.944272e-01 6.000000e-01 3.155556e-01 
8.944272e-01 7.000000e-01 3.947222e-01 
8.944272e-01 8.000000e-01 4.269444e-01 
8.944272e-01 9.000000e-01 5.222222e-01 
8.944272e-01 1 5.552778e-01 
8.944272e-01 1.100000e+00 5.763889e-01 
8.944272e-01 1.200000e+00 5.863889e-01 
8.944272e-01 1.300000e+00 5.936111e-01 
8.944272e-01 1.400000e+00 6.061111e-01 
8.944272e-01 1.500000e+00 6.066667e-01 
8.944272e-01 1.600000e+00 6.125000e-01 
8.944272e-01 1.700000e+00 6.075000e-01 
8.944272e-01 1.800000e+00 6.116667e-01 
8.944272e-01 1.900000e+00 6.050000e-01 
8.944272e-01 2 6.150000e-01 

9.219544e-01 0 3.347222e-01 
9.219544e-01 1.000000e-01 3.077778e-01 
9.219544e-01 2.000000e-01 3.152778e-01 
9.219544e-01 3.000000e-01 3.161111e-01 
9.219544e-01 4.000000e-01 3.819444e-01 
9.219544e-01 5.000000e-01 4.244444e-01 
9.219544e-01 6.000000e-01 4.550000e-01 
9.219544e-01 7.000000e-01 5.397222e-01 
9.219544e-01 8.000000e-01 5.466667e-01 
9.219544e-01 9.000000e-01 5.508333e-01 
9.219544e-01 1 5.794444e-01 
9.219544e-01 1.100000e+00 5.922222e-01 
9.219544e-01 1.200000e+00 5.994444e-01 
9.219544e-01 1.300000e+00 5.958333e-01 
9.219544e-01 1.400000e+00 6.069444e-01 
9.219544e-01 1.500000e+00 6.072222e-01 
9.219544e-01 1.600000e+00 6.133333e-01 
9.219544e-01 1.700000e+00 6.172222e-01 
9.219544e-01 1.800000e+00 6.105556e-01 
9.219544e-01 1.900000e+00 6.213889e-01 
9.219544e-01 2 6.169444e-01 

9.486833e-01 0 5.161111e-01 
9.486833e-01 1.000000e-01 4.913889e-01 
9.486833e-01 2.000000e-01 4.886111e-01 
9.486833e-01 3.000000e-01 4.713889e-01 
9.486833e-01 4.000000e-01 4.952778e-01 
9.486833e-01 5.000000e-01 5.347222e-01 
9.486833e-01 6.000000e-01 5.400000e-01 
9.486833e-01 7.000000e-01 5.702778e-01 
9.486833e-01 8.000000e-01 5.825000e-01 
9.486833e-01 9.000000e-01 6.000000e-01 
9.486833e-01 1 5.983333e-01 
9.486833e-01 1.100000e+00 6.125000e-01 
9.486833e-01 1.200000e+00 6.155556e-01 
9.486833e-01 1.300000e+00 6.116667e-01 
9.486833e-01 1.400000e+00 6.097222e-01 
9.486833e-01 1.500000e+00 6.108333e-01 
9.486833e-01 1.600000e+00 6.183333e-01 
9.486833e-01 1.700000e+00 6.175000e-01 
9.486833e-01 1.800000e+00 6.155556e-01 
9.486833e-01 1.900000e+00 6.144444e-01 
9.486833e-01 2 6.144444e-01 

9.746794e-01 0 5.869444e-01 
9.746794e-01 1.000000e-01 5.761111e-01 
9.746794e-01 2.000000e-01 5.694444e-01 
9.746794e-01 3.000000e-01 5.683333e-01 
9.746794e-01 4.000000e-01 5.958333e-01 
9.746794e-01 5.000000e-01 5.852778e-01 
9.746794e-01 6.000000e-01 5.902778e-01 
9.746794e-01 7.000000e-01 5.997222e-01 
9.746794e-01 8.000000e-01 6.097222e-01 
9.746794e-01 9.000000e-01 6.041667e-01 
9.746794e-01 1 6.044444e-01 
9.746794e-01 1.100000e+00 6.105556e-01 
9.746794e-01 1.200000e+00 6.155556e-01 
9.746794e-01 1.300000e+00 6.213889e-01 
9.746794e-01 1.400000e+00 6.183333e-01 
9.746794e-01 1.500000e+00 6.166667e-01 
9.746794e-01 1.600000e+00 6.138889e-01 
9.746794e-01 1.700000e+00 6.100000e-01 
9.746794e-01 1.800000e+00 6.186111e-01 
9.746794e-01 1.900000e+00 6.252778e-01 
9.746794e-01 2 6.194444e-01 

1 0 6.100000e-01 
1 1.000000e-01 6.219444e-01 
1 2.000000e-01 6.200000e-01 
1 3.000000e-01 6.175000e-01 
1 4.000000e-01 6.175000e-01 
1 5.000000e-01 6.208333e-01 
1 6.000000e-01 6.169444e-01 
1 7.000000e-01 6.136111e-01 
1 8.000000e-01 6.208333e-01 
1 9.000000e-01 6.200000e-01 
1 1 6.211111e-01 
1 1.100000e+00 6.044444e-01 
1 1.200000e+00 6.177778e-01 
1 1.300000e+00 6.227778e-01 
1 1.400000e+00 6.172222e-01 
1 1.500000e+00 6.175000e-01 
1 1.600000e+00 6.225000e-01 
1 1.700000e+00 6.202778e-01 
1 1.800000e+00 6.191667e-01 
1 1.900000e+00 6.244444e-01 
1 2 6.202778e-01 

