1.300000e+00 2.500000e+00 3.513333e-01 
1.300000e+00 2.700000e+00 3.737654e-01 
1.300000e+00 2.900000e+00 3.597701e-01 
1.300000e+00 3.100000e+00 3.303763e-01 
1.300000e+00 3.300000e+00 3.608586e-01 
1.300000e+00 3.500000e+00 3.114286e-01 
1.300000e+00 3.700000e+00 2.698198e-01 
1.300000e+00 3.900000e+00 3.196581e-01 

1.400000e+00 5.000000e-01 5.083333e-01 
1.400000e+00 7.000000e-01 4.976190e-01 
1.400000e+00 9.000000e-01 4.907407e-01 
1.400000e+00 1.100000e+00 5.242424e-01 
1.400000e+00 1.300000e+00 5.070513e-01 
1.400000e+00 1.500000e+00 4.927778e-01 
1.400000e+00 1.700000e+00 5.073529e-01 
1.400000e+00 1.900000e+00 4.912281e-01 
1.400000e+00 2.100000e+00 4.626984e-01 
1.400000e+00 2.300000e+00 4.757246e-01 
1.400000e+00 2.500000e+00 5.070000e-01 
1.400000e+00 2.700000e+00 4.734568e-01 
1.400000e+00 2.900000e+00 4.675287e-01 
1.400000e+00 3.100000e+00 4.690860e-01 
1.400000e+00 3.300000e+00 4.542929e-01 
1.400000e+00 3.500000e+00 4.169048e-01 
1.400000e+00 3.700000e+00 4.286036e-01 
1.400000e+00 3.900000e+00 4.032051e-01 

1.500000e+00 5.000000e-01 4.950000e-01 
1.500000e+00 7.000000e-01 4.750000e-01 
1.500000e+00 9.000000e-01 4.962963e-01 
1.500000e+00 1.100000e+00 5.340909e-01 
1.500000e+00 1.300000e+00 5.211538e-01 
1.500000e+00 1.500000e+00 5.233333e-01 
1.500000e+00 1.700000e+00 5.142157e-01 
1.500000e+00 1.900000e+00 5.276316e-01 
1.500000e+00 2.100000e+00 5.142857e-01 
1.500000e+00 2.300000e+00 5.242754e-01 
1.500000e+00 2.500000e+00 5.300000e-01 
1.500000e+00 2.700000e+00 5.175926e-01 
1.500000e+00 2.900000e+00 5.218391e-01 
1.500000e+00 3.100000e+00 5.301075e-01 
1.500000e+00 3.300000e+00 4.888889e-01 
1.500000e+00 3.500000e+00 5.161905e-01 
1.500000e+00 3.700000e+00 4.756757e-01 
1.500000e+00 3.900000e+00 4.972222e-01 

1.600000e+00 5.000000e-01 5.300000e-01 
1.600000e+00 7.000000e-01 5.297619e-01 
1.600000e+00 9.000000e-01 5.120370e-01 
1.600000e+00 1.100000e+00 5.492424e-01 
1.600000e+00 1.300000e+00 5.429487e-01 
1.600000e+00 1.500000e+00 5.383333e-01 
1.600000e+00 1.700000e+00 5.789216e-01 
1.600000e+00 1.900000e+00 5.403509e-01 
1.600000e+00 2.100000e+00 5.424603e-01 
1.600000e+00 2.300000e+00 5.579710e-01 
1.600000e+00 2.500000e+00 5.713333e-01 
1.600000e+00 2.700000e+00 5.422840e-01 
1.600000e+00 2.900000e+00 5.364943e-01 
1.600000e+00 3.100000e+00 5.725806e-01 
1.600000e+00 3.300000e+00 5.419192e-01 
1.600000e+00 3.500000e+00 5.480952e-01 
1.600000e+00 3.700000e+00 5.504505e-01 
1.600000e+00 3.900000e+00 5.256410e-01 

1.700000e+00 5.000000e-01 5.033333e-01 
1.700000e+00 7.000000e-01 5.416667e-01 
1.700000e+00 9.000000e-01 5.444444e-01 
1.700000e+00 1.100000e+00 5.500000e-01 
1.700000e+00 1.300000e+00 5.448718e-01 
1.700000e+00 1.500000e+00 5.455556e-01 
1.700000e+00 1.700000e+00 5.637255e-01 
1.700000e+00 1.900000e+00 5.587719e-01 
1.700000e+00 2.100000e+00 5.718254e-01 
1.700000e+00 2.300000e+00 5.644928e-01 
1.700000e+00 2.500000e+00 5.606667e-01 
1.700000e+00 2.700000e+00 5.716049e-01 
1.700000e+00 2.900000e+00 5.698276e-01 
1.700000e+00 3.100000e+00 5.787634e-01 
1.700000e+00 3.300000e+00 5.603535e-01 
1.700000e+00 3.500000e+00 5.669048e-01 
1.700000e+00 3.700000e+00 5.774775e-01 
1.700000e+00 3.900000e+00 5.792735e-01 

1.800000e+00 5.000000e-01 5.300000e-01 
1.800000e+00 7.000000e-01 5.464286e-01 
1.800000e+00 9.000000e-01 5.472222e-01 
1.800000e+00 1.100000e+00 5.454545e-01 
1.800000e+00 1.300000e+00 5.647436e-01 
1.800000e+00 1.500000e+00 5.627778e-01 
1.800000e+00 1.700000e+00 5.799020e-01 
1.800000e+00 1.900000e+00 5.771930e-01 
1.800000e+00 2.100000e+00 5.781746e-01 
1.800000e+00 2.300000e+00 5.547101e-01 
1.800000e+00 2.500000e+00 5.776667e-01 
1.800000e+00 2.700000e+00 5.731481e-01 
1.800000e+00 2.900000e+00 5.778736e-01 
1.800000e+00 3.100000e+00 5.932796e-01 
1.800000e+00 3.300000e+00 5.843434e-01 
1.800000e+00 3.500000e+00 5.907143e-01 
1.800000e+00 3.700000e+00 5.792793e-01 
1.800000e+00 3.900000e+00 5.895299e-01 

1.900000e+00 5.000000e-01 5.216667e-01 
1.900000e+00 7.000000e-01 5.702381e-01 
1.900000e+00 9.000000e-01 5.601852e-01 
1.900000e+00 1.100000e+00 5.545455e-01 
1.900000e+00 1.300000e+00 5.544872e-01 
1.900000e+00 1.500000e+00 5.761111e-01 
1.900000e+00 1.700000e+00 5.799020e-01 
1.900000e+00 1.900000e+00 5.692982e-01 
1.900000e+00 2.100000e+00 5.702381e-01 
1.900000e+00 2.300000e+00 5.909420e-01 
1.900000e+00 2.500000e+00 5.910000e-01 
1.900000e+00 2.700000e+00 5.891975e-01 
1.900000e+00 2.900000e+00 5.962644e-01 
1.900000e+00 3.100000e+00 5.967742e-01 
1.900000e+00 3.300000e+00 5.906566e-01 
1.900000e+00 3.500000e+00 6.028571e-01 
1.900000e+00 3.700000e+00 5.941441e-01 
1.900000e+00 3.900000e+00 5.972222e-01 

2 5.000000e-01 5.183333e-01 
2 7.000000e-01 5.357143e-01 
2 9.000000e-01 5.722222e-01 
2 1.100000e+00 5.522727e-01 
2 1.300000e+00 5.525641e-01 
2 1.500000e+00 5.772222e-01 
2 1.700000e+00 5.813725e-01 
2 1.900000e+00 5.833333e-01 
2 2.100000e+00 5.873016e-01 
2 2.300000e+00 5.818841e-01 
2 2.500000e+00 5.866667e-01 
2 2.700000e+00 6.003086e-01 
2 2.900000e+00 5.919540e-01 
2 3.100000e+00 5.865591e-01 
2 3.300000e+00 6.065657e-01 
2 3.500000e+00 6.042857e-01 
2 3.700000e+00 6.020270e-01 
2 3.900000e+00 6.079060e-01 

